3.29173,-0.177349
3.29235,-0.181861
2.85202,-0.67324
1.60572,-0.190532
2.24721,-0.121296
1.76994,-0.233737
1.53348,-0.346544
3.08674,0.102529
2.64749,0.757992
1.79028,0.0846185
1.75167,0.474642
2.92597,-0.00206071
3.012,0.353178
2.79654,-0.881621
2.43442,0.569285
1.93096,0.00908193
1.78975,-0.226279
1.94936,0.599203
1.96741,0.313396
2.12014,0.828901
2.17316,0.64926
2.13302,0.870176
2.12319,0.417284
1.7075,-0.303587
2.41411,-0.283035
1.80212,0.529639
3.23004,-0.0734076
1.85989,0.746519
2.72557,0.37322
2.33588,-0.114275
1.90969,-0.342458
2.30597,-0.242191
2.52275,-0.195859
1.81432,-0.294073
3.06569,-0.0315042
3.13692,-0.275282
1.79051,-0.0738933
2.40236,-0.858245
3.34761,0.299248
2.79584,0.762163
2.64962,-0.743093
3.24085,-0.379395
2.72112,0.34897
2.42803,0.257027
3.05727,-0.526508
2.11924,-0.0832151
1.80317,-0.363699
2.39631,0.239622
3.11697,-0.694188
1.5246,0.391687
2.56016,-0.556774
1.87182,0.571224
2.22235,0.834179
2.59411,0.125309
3.00809,-0.00785781
2.61764,0.710142
1.7791,0.530459
2.59553,0.0736423
1.83859,0.329594
3.03023,0.589658
3.35716,0.110799
2.31609,-0.188677
2.32993,-0.718479
1.66927,-0.518687
2.37436,0.185945
3.35485,-0.0612301
1.85776,-0.389987
2.59878,-0.643375
3.02849,0.0429439
2.9454,-0.00305563
2.48354,0.801429
2.42211,-0.686411
2.36922,0.831337
3.17035,-0.566204
2.21039,-0.722491
2.78817,0.636863
2.39033,-0.548277
1.87699,-0.551626
2.55144,-0.0458604
2.45174,0.653847
1.79677,-0.117779
1.70466,0.507912
2.56185,0.508736
2.00262,-0.209461
2.49788,-0.162627
1.50983,0.37766
3.12175,-0.540256
2.21012,-0.0532913
2.60052,0.873423
1.70798,-0.590096
1.59868,-0.312073
2.82501,0.513078
2.64608,0.721806
2.3908,0.80834
2.88092,-0.225245
2.73805,-0.796448
2.02008,0.530786
2.5346,-0.272155
2.47729,-0.374578
3.17481,0.608982
2.69743,-0.0643401
1.60246,-0.574968
1.88333,-0.259106
2.58313,-0.522039
1.51533,-0.113843
2.20113,0.736908
2.23693,-0.105845
2.16459,0.907447
2.71812,-0.664512
1.60731,-0.258352
2.12362,-0.0227244
3.00869,-0.670484
2.99948,0.547457
2.44581,0.899936
2.49719,0.412193
2.0842,-0.925118
2.85459,0.539753
2.414,-0.187906
2.21705,-0.569218
2.66829,0.284469
2.41799,0.345633
2.76538,-0.531941
2.58307,-0.293861
2.59587,0.579198
2.04556,-0.925453
1.94846,-0.0646214
3.18341,0.348045
2.4857,-0.46893
2.56205,0.663093
1.67655,0.34096
2.05737,-0.131708
1.99713,0.210342
3.11513,-0.371024
3.12584,0.626337
2.83845,-0.248997
1.72512,0.501707
2.11729,-0.607772
2.74302,-0.678638
2.71668,0.422715
2.04281,-0.736096
3.1741,-0.251517
3.26794,0.440247
2.95088,-0.636814
1.81378,-0.425811
2.05447,0.249353
2.33706,-0.727506
2.20187,0.535753
3.21727,0.221574
2.78845,0.287353
2.38997,-0.943272
1.6437,0.190964
1.62736,-0.439389
1.8957,-0.783473
1.9347,0.683639
1.96126,-0.222363
1.98625,-0.38609
2.99313,0.765745
2.80275,-0.357342
1.61965,0.333411
3.16572,-0.178319
2.64024,0.893617
3.34861,-0.0354924
2.85201,-0.473461
2.81468,-0.785067
2.76148,0.206066
2.04612,0.264881
1.89207,-0.101157
2.2036,-0.346554
3.18442,-0.0867596
2.77905,-0.0962339
2.26694,-0.350226
3.18547,-0.575678
1.74034,-0.671034
2.3967,0.903973
3.20128,-0.0658024
3.28671,-0.39076
2.35078,0.211453
2.2564,0.0894008
2.80137,-0.436152
1.64946,0.203764
2.44212,0.640755
1.93915,0.272255
1.87849,-0.80914
1.45927,-0.0513196
2.53851,-0.913874
1.81656,0.0186858
2.88208,0.0413751
2.47099,0.722443
2.72252,-0.256404
3.12546,0.0945159
2.39419,-0.158082
2.62296,-0.178255
2.86964,-0.815565
1.64979,0.26939
1.99999,-0.142414
3.04923,-0.387431
2.07773,0.868838
1.9784,-0.269808
2.80441,0.239712
2.30397,-0.962108
2.88987,-0.743859
2.92792,-0.105772
1.73527,0.619406
2.56907,0.0785467
3.21222,-0.0493339
2.06874,0.221938
2.26863,0.642562
2.17214,0.187649
3.00444,-0.634151
2.24918,-0.176907
2.53644,0.246094
2.16343,0.574954
2.38919,-0.497751
2.84302,0.101227
2.77252,0.545706
1.98741,-0.215656
2.91331,0.26236
1.65101,0.31339
2.23407,0.548119
1.71404,0.255232
2.98294,-0.465462
3.15281,-0.478098
2.51199,0.0301308
3.16828,0.469446
2.32629,-0.570117
1.64699,-0.0474307
1.81519,0.793287
2.85316,-0.830765
3.18438,0.602945
3.05323,0.412419
2.03617,-0.631554
2.51172,-0.516022
2.50816,-0.213369
3.00767,-0.486275
1.95212,0.786256
2.95031,-0.717935
2.66443,-0.357903
2.95651,0.777578
1.78262,-0.255111
2.02452,-0.101992
2.06062,0.489986
2.2632,0.0153126
1.63703,0.300479
2.23344,-0.0200474
1.49883,0.352295
2.85185,0.684409
2.4572,0.995817
1.76657,0.132185
2.48707,0.324434
3.0205,0.499121
1.97806,0.0502314
2.80573,0.533005
2.59669,-0.941883
2.47952,-0.230122
3.17982,-0.584602
2.98139,0.670667
2.1815,-0.714074
2.05593,-0.88703
3.09504,-0.37116
2.46614,0.709533
1.90995,-0.646922
1.69894,-0.55315
2.38065,-0.760588
2.97305,0.0404681
2.3248,-0.0929412
1.84517,-0.193207
1.53202,-0.263184
1.846,0.372771
1.86214,-0.794188
2.20576,0.207738
3.31778,0.133854
2.72882,-0.0857015
2.92372,0.481931
3.10745,-0.716209
2.48297,-0.793134
1.41955,-0.00114434
2.88997,-0.765189
1.70966,-0.666173
1.94617,-0.340216
2.71562,-0.192488
3.17494,-0.0836244
2.55427,0.867279
1.59085,-0.0697907
2.62918,-0.738618
2.66017,-0.365673
2.60102,0.69734
2.7482,0.823225
1.78746,-0.755094
2.27203,-0.641233
2.33144,0.719948
2.54166,-0.304875
1.98286,0.620023
2.41587,-0.539908
3.12092,0.549341
2.55853,0.61984
2.25534,-0.262208
2.92519,0.726716
1.73434,-0.254348
3.26926,-0.429162
1.65882,0.245378
1.88894,-0.0755504
2.43062,0.983432
2.25482,0.64953
2.33015,0.901277
2.32575,-0.503515
1.59477,0.14802
2.85583,0.646068
2.45651,0.332943
2.66932,0.153238
1.77327,-0.152345
2.00105,0.86709
1.89377,-0.725012
2.01346,0.686399
2.30038,0.62883
2.36672,0.982142
1.84394,0.721281
2.94178,0.0813609
3.08868,-0.155811
2.43747,0.621776
2.47857,0.453639
2.85721,-0.367124
2.02884,0.907654
1.48163,0.0359607
3.00831,-0.525726
2.69924,-0.19499
2.83262,-0.575839
1.76465,0.677557
3.1651,0.0115194
2.27193,0.0768628
2.20031,0.794223
2.27211,0.564999
2.52599,0.572252
2.53865,0.807934
2.58204,0.950962
1.69881,0.688746
2.65608,0.205897
2.75701,-0.466871
2.3614,-0.706753
1.63499,-0.150962
2.64339,0.77908
2.7519,-0.0138646
2.11945,0.781036
2.49814,-0.0577235
1.5069,0.143846
1.81993,0.561475
1.77797,-0.201025
1.71833,0.0755514
2.06583,0.55699
2.74988,-0.186682
2.77304,0.521508
2.54187,-0.528514
1.94499,-0.21177
1.97787,0.0061081
2.09862,-0.604024
2.0525,0.629471
3.0132,0.532521
2.43994,0.702133
2.22711,0.179927
3.1193,-0.393375
2.05838,0.671899
1.72761,-0.664324
2.62619,-0.1089
1.88984,0.65622
2.25514,0.0133605
2.69713,0.696961
3.12537,0.153975
2.24106,-0.94105
2.75282,0.736266
1.81502,0.740484
2.98483,-0.361184
2.19595,-0.959076
1.89662,0.157552
2.89954,0.0809565
1.90509,-0.425733
2.38889,0.795322
2.66704,0.716548
1.81039,0.531042
2.97713,0.374572
3.06046,-0.748883
2.59667,-0.977907
2.59719,-0.857026
2.95721,0.785309
3.3035,-0.28116
1.86383,0.695855
3.08601,-0.130551
3.33338,-0.143559
1.6305,-0.620365
2.91321,-0.852419
1.59776,-0.342046
1.53643,-0.0524076
2.78288,-0.0850926
3.34261,-0.186892
2.74246,0.240436
1.7927,0.429566
2.46116,-0.937317
1.72879,-0.2451
1.72471,0.0244692
2.1959,-0.643793
2.81478,0.566453
2.53936,0.288576
2.39687,0.837272
2.91064,0.0218123
2.01648,0.170222
2.13586,-0.0635153
2.09306,0.868056
1.80285,0.39857
2.10462,-0.715029
2.16699,-0.386628
2.44686,-0.217777
2.42635,-0.821821
3.07226,-0.0828276
2.43382,0.751492
2.01584,-0.0706984
1.76024,-0.604945
2.3443,0.491438
2.15557,0.524049
2.71977,-0.247834
1.84186,-0.606729
1.71449,0.0136872
1.99079,0.471156
2.17955,0.578088
2.26444,0.218748
3.15734,0.0970129
2.31704,0.421389
2.30242,0.141113
1.56001,0.219545
2.52748,0.0180018
2.4002,0.319003
3.12573,-0.652377
1.64747,-0.0527161
3.13168,-0.442471
3.06485,-0.722865
2.11325,-0.939383
2.63946,-0.415258
2.23941,0.319343
1.73346,-0.194165
1.94771,-0.395129
3.34532,-0.361426
3.03181,-0.384977
2.36755,-0.928055
3.08495,0.661536
3.0172,0.790004
2.24204,0.365298
2.82344,-0.665269
2.29763,-0.607988
1.42516,0.0834533
2.21767,-0.551631
2.50793,0.625152
3.29142,0.0383746
2.58403,-0.32065
2.99502,0.382307
2.13088,-0.132284
1.70204,-0.484602
2.32597,0.743622
3.35859,0.0592913
2.34587,-0.130018
2.93113,0.158428
1.66578,-0.577413
1.82101,-0.424625
3.02296,-0.161821
2.39866,-0.705207
3.33082,0.302028
2.03135,-0.514787
3.20286,0.0089224
3.12142,0.0957734
3.01705,-0.161611
3.30636,-0.363939
2.94347,0.391264
2.06332,0.342387
2.40086,-0.124775
3.2394,0.313774
1.96739,0.601989
2.81523,0.739974
1.98688,-0.868788
2.27238,0.83546
2.8037,0.911505
1.7961,-0.352667
3.16731,-0.116439
1.57774,-0.398376
2.77797,-0.454678
2.54726,0.593028
2.33871,-0.0200562
1.75356,0.555893
2.81022,-0.702178
2.6594,0.494389
2.46774,-0.0200023
2.36164,0.95438
1.52704,-0.304446
2.91782,-0.0443409
3.02129,0.648996
2.59087,-0.342568
1.76663,-0.237046
2.97438,0.674346
2.77613,0.725218
2.05638,0.214475
1.87469,0.408863
2.13576,-0.742132
2.44478,-0.637099
2.16532,-0.958489
2.15276,0.311818
2.07128,-0.903963
1.5975,-0.506706
2.00886,-0.593259
1.9754,0.214901
2.67894,-0.718933
1.57681,-0.152758
2.99116,0.789574
1.48573,0.291401
3.21664,-0.0220081
1.63108,-0.466541
2.11951,-0.431498
3.06136,0.158152
1.7546,-0.314146
1.5261,-0.139057
2.28652,0.553247
2.61184,0.0973007
1.66808,0.118147
2.1972,0.515234
2.00564,-0.000391714
2.1348,0.262777
2.962,0.680951
3.17799,0.641163
3.30711,-0.23864
1.52658,0.134104
2.48743,-0.605111
2.71938,0.0548215
2.11926,-0.530826
3.05228,-0.533345
2.16837,0.344838
1.88261,0.556436
3.40236,-0.0151591
3.03961,0.0343312
2.08284,0.925557
2.02756,-0.255147
1.87983,-0.629196
3.21011,-0.314219
2.7338,0.168309
2.18405,-0.390432
2.47651,0.0796387
2.21667,0.367534
1.44546,0.0301022
2.72359,0.217181
3.12341,0.587733
1.72899,-0.659183
2.27538,0.599922
2.09727,0.763097
1.79835,-0.403524
2.38155,-0.830591
2.17896,-0.101486
1.82664,-0.463093
3.11025,-0.708964
2.1991,-0.262836
2.13972,-0.338158
1.73425,0.479272
2.94976,0.797196
2.19134,-0.460219
3.39626,-0.00602582
3.2576,0.15101
2.34253,0.377781
2.02045,0.557057
2.54438,-0.725381
2.26446,-0.946943
3.28239,0.36215
2.3825,0.46127
1.72086,-0.628901
2.9692,0.478924
1.82563,0.806793
3.10234,-0.560106
2.67738,0.638803
2.88283,-0.82024
2.03546,0.387574
3.24678,0.218074
2.30634,0.743927
2.16145,-0.125899
1.62296,-0.0314229
1.51159,0.0386195
2.31721,-0.736443
2.53213,0.646419
2.53052,0.0153874
2.6999,-0.546779
2.67315,0.527964
1.94481,0.866959
3.03527,-0.318455
3.01077,-0.791602
2.48042,-0.658023
1.87314,-0.655964
1.46698,0.100636
2.21229,-0.285771
2.69891,-0.39436
2.74789,-0.317566
1.75161,-0.0750251
1.99146,-0.806464
3.12898,-0.34716
2.28492,-0.0208539
3.29247,0.428651
2.65925,-0.276577
2.23325,-0.450997
2.66263,-0.79739
1.4623,-0.247969
2.32275,0.216002
1.86911,0.00627165
1.50163,-0.348408
2.84592,-0.561574
2.2133,0.299447
2.78858,0.765554
2.03887,0.46916
2.68875,-0.598162
2.02459,-0.176656
1.98938,0.220417
2.00065,0.584594
2.69737,0.739977
2.70518,-0.492491
2.10692,-0.950958
2.28992,0.957848
1.82284,-0.460054
1.56524,-0.363349
3.34436,-0.277488
2.44923,0.763626
3.09717,-0.422635
2.17506,0.133367
3.3671,-0.0173597
1.88804,-0.22615
3.32693,0.375191
2.6607,-0.823359
3.17704,-0.552708
2.38655,0.414023
3.10391,0.492496
2.63229,0.161025
2.4832,0.802904
1.6955,-0.374467
1.80083,0.707783
2.3725,0.30192
1.53548,-0.137245
2.68776,0.37541
1.6351,-0.0607768
1.93915,-0.0758782
2.23119,-0.790867
3.24497,0.414979
1.57379,0.406799
2.66699,-0.921664
2.74296,0.108185
2.23428,-0.0866683
1.90771,-0.546919
2.5627,-0.353101
2.76923,0.719323
1.42307,-0.00589157
2.27526,0.930579
1.88656,0.676934
2.66526,-0.779466
1.86416,0.355604
2.20183,0.455137
1.96313,-0.0903554
2.54586,-0.845017
2.30301,0.151874
2.89486,-0.00921748
2.31328,-0.214252
2.92553,-0.154678
2.59123,0.543184
3.13217,0.686443
2.5193,-0.576727
1.82237,-0.632716
2.02,-0.614427
1.76211,0.605775
2.80212,-0.462632
3.18686,-0.306585
2.28536,-0.37642
2.82299,0.843271
1.93706,0.33605
3.18039,0.208868
1.87178,-0.567112
2.824,0.402002
2.96542,0.720154
1.77171,0.226148
1.57531,-0.281962
2.48052,-0.496015
1.92794,0.790525
2.07231,0.901753
1.78932,0.652576
2.08493,-0.898505
2.79972,-0.634313
2.74152,0.115417
2.60376,0.174323
2.05825,0.0221429
2.57264,0.0784193
2.7472,0.614727
2.55368,-0.651996
2.68732,-0.647375
2.10702,0.674771
1.83891,-0.00728102
2.19476,0.173101
3.32598,0.149934
2.46889,0.81819
2.77957,-0.268258
1.66176,-0.184651
1.71802,-0.274549
2.54191,0.472695
1.95606,-0.22492
3.2765,0.419219
1.63505,-0.485689
2.23333,0.355955
3.37633,-0.118853
2.64288,0.870289
3.21904,0.571218
1.89819,-0.604512
2.27005,-0.109512
2.36146,-0.408341
3.05022,-0.204039
1.47015,-0.0917025
1.71771,0.234099
1.88071,-0.0501706
3.33208,0.219652
2.21404,-0.280326
2.01096,-0.397726
3.07104,0.728332
3.14942,0.639379
2.05607,-0.557265
2.9033,-0.869171
2.08765,-0.845619
1.6526,0.489687
2.32912,-0.941685
2.59711,0.166539
2.0343,-0.733281
1.75266,-0.506757
2.14384,0.343864
2.29465,-0.834669
2.95013,-0.0441837
2.27828,0.889365
1.4337,0.182362
1.95975,0.296159
2.89665,-0.244229
1.98093,0.370719
2.82769,0.790608
3.37139,0.00825936
2.22632,0.867789
3.24492,-0.253384
2.06385,0.919814
2.24432,-0.316101
2.16516,0.468312
2.07271,0.203979
2.72297,-0.0298718
2.08509,-0.278117
2.77067,-0.525578
3.07947,-0.622041
2.00947,0.0715901
1.5956,-0.402264
2.90142,-0.0123341
2.60558,-0.801723
1.62059,0.340199
2.70157,0.109266
2.72752,0.701003
2.60383,0.115336
3.23083,-0.0550442
2.20761,-0.0355221
2.28806,-0.182006
2.03136,-0.134178
1.76617,-0.135505
1.45542,0.276052
2.81608,0.157414
2.08968,0.919219
2.88919,-0.765573
2.12118,-0.17971
2.10555,-0.795172
2.87973,0.45755
1.8585,0.675288
2.50536,0.95544
2.23101,-0.138012
2.19598,-0.594069
2.49329,0.60121
3.15033,-0.209345
1.87023,0.749578
2.0935,0.761841
3.13088,-0.422487
1.64999,0.165006
1.87576,-0.19921
2.61278,0.702301
2.99484,0.0154792
3.0444,0.590159
3.21839,0.156917
3.15956,0.0607315
3.13113,0.393869
2.70259,-0.762807
2.0759,-0.460952
1.57508,-0.313932
2.71655,0.522436
1.9507,-0.404817
2.28926,-0.854771
1.9692,0.0588771
2.24716,-0.574007
3.20678,0.436223
2.57013,0.101178
2.62781,-0.357926
1.54853,-0.173404
1.7694,0.416689
1.91639,-0.288483
2.39875,0.726608
2.87535,-0.879695
1.83808,0.121968
2.58201,0.480846
2.3505,-0.648201
1.89618,-0.0150033
3.17779,-0.43063
1.94037,-0.263767
2.19948,-0.743668
2.99181,0.0291529
2.01505,0.657644
2.85154,0.442559
1.78541,0.431941
2.81913,-0.0415275
1.89063,-0.640241
1.9558,0.698179
2.51809,0.318326
2.59643,-0.547685
2.14722,-0.736826
2.47671,-0.874669
3.0517,-0.275585
1.9543,0.399041
1.68615,0.407476
3.31914,0.422069
2.53326,-0.0975117
2.12437,0.463586
2.38626,0.984846
2.15156,-0.814947
1.76132,0.160882
2.71559,-0.89554
2.27273,0.276439
1.65752,-0.540997
2.76423,0.415814
3.25951,0.271002
2.91766,0.60277
2.07553,0.327441
2.68342,-0.213685
2.39853,0.132806
2.75156,0.677952
1.72922,-0.415407
1.58849,-0.2885
2.13719,0.00828908
2.6846,0.927722
2.32801,0.213775
2.34046,0.578804
2.55393,0.286961
1.97313,-0.779312
2.67796,-0.580825
2.21811,-0.322536
2.1398,0.438733
3.35092,-0.061515
1.52948,0.155439
2.39274,-0.520599
2.71359,-0.948152
2.6737,0.301045
1.88059,-0.629525
2.51403,0.3477
2.28688,0.0573234
2.2902,0.508744
2.53703,-0.567784
2.72475,0.665465
2.62348,-0.0953659
3.12152,-0.242116
1.55205,-0.074911
3.19784,0.242313
3.34395,0.194778
2.15929,0.347747
2.35153,-0.951751
1.82271,0.454177
2.05631,-0.860325
1.76031,-0.0196913
2.24445,-0.761461
2.3361,-0.561415
2.80569,0.474966
2.23351,-0.664866
2.98854,0.794584
3.38944,0.0362944
1.8828,0.466639
3.09454,-0.566894
2.93828,0.521057
1.80422,-0.603244
3.03834,-0.140403
1.92888,-0.448263
3.10949,0.0713068
2.72485,-0.195545
1.85413,-0.331772
2.90582,0.464462
2.69035,0.507914
2.40142,-0.551283
1.59216,-0.0787379
2.87719,0.60657
2.17315,-0.0330696
1.62621,0.590774
2.43618,0.258001
3.04589,0.169473
2.59512,-0.155626
2.94245,0.779505
2.14559,0.629975
2.86722,-0.578875
2.78384,0.558501
2.95439,-0.549369
3.36812,-0.262211
2.68445,-0.466759
3.03384,0.417988
3.24421,0.025472
2.4391,0.325403
2.59957,0.221746
3.33958,-0.211715
2.52523,0.575378
1.68923,0.308967
2.95738,0.743345
2.24197,-0.699007
2.53877,0.494033
2.10007,0.0375843
2.68494,0.456626
2.52543,-0.0719608
2.53438,-0.896394
3.27173,-0.230065
3.06776,-0.625826
2.56333,0.35555
2.37692,-0.777303
1.85559,-0.737141
1.57305,0.268077
2.05079,0.366361
2.63253,-0.112844
3.16172,0.300265
1.60162,-0.15759
3.08861,0.256436
1.77044,-0.173513
2.59245,-0.0442097
2.82166,0.17688
2.49171,-0.33812
1.7996,0.699384
2.18832,0.602752
2.41716,0.807559
1.94029,-0.536174
3.10582,0.307203
1.86362,-0.478456
1.64278,0.255505
1.8653,0.719445
2.83328,-0.21104
2.70388,0.739915
1.59757,0.270128
2.63853,-0.576571
1.83504,0.161356
2.46744,0.29368
2.86398,-0.497776
3.23302,-0.289261
3.25656,0.372419
2.58054,0.2697
3.30287,0.456104
3.39706,-0.0821704
2.12031,0.540832
1.7874,0.34971
1.53712,0.110058
3.0147,0.349665
3.35755,-0.134574
2.54162,-0.63414
1.49621,0.0422757
2.85088,0.580126
2.5392,0.345967
1.75186,-0.331015
3.21884,0.240882
2.96948,0.234502
2.07028,0.821852
2.79703,-0.00932422
3.14399,-0.0212757
2.79005,0.0649912
1.4371,-0.00936822
2.00684,-0.40988
2.42882,0.369467
2.68502,0.862281
2.15874,-0.0739798
1.66376,-0.202113
3.224,-0.290274
1.58121,0.401434
2.09542,0.932471
3.10586,0.22996
2.36001,-0.0511505
2.54017,0.44583
3.0985,-0.256299
1.88906,0.0948624
1.8951,-0.107923
2.09304,-0.456038
1.93858,-0.149977
2.61293,-0.0582062
2.77384,0.637114
2.12568,-0.553256
2.67518,0.568607
2.74555,-0.889813
2.91896,0.834122
2.73912,0.122761
2.58439,0.00786969
2.2922,0.596651
1.61929,-0.112625
2.18832,-0.849104
1.72725,-0.318166
2.32229,0.211741
1.729,0.128256
2.38215,-0.889121
2.52169,-0.299661
2.82341,0.655327
2.56653,-0.672278
2.22876,-0.345211
2.74804,-0.230257
1.79857,0.373185
3.18742,-0.246094
2.05365,0.420754
1.96017,-0.305022
1.75169,0.740912
2.62086,-0.0306127
2.6696,0.0802061
3.35703,-0.275177
2.55916,0.388806
2.51397,0.690731
2.9597,0.164673
2.21226,0.283389
2.81228,-0.260497
2.52326,0.0854693
1.55603,0.293211
2.03656,-0.167144
1.76617,-0.332921
3.11078,-0.306531
2.38758,0.0047801
2.53932,-0.679196
2.40838,-0.515622
2.96713,-0.565784
2.35712,-0.306344
2.08388,0.276119
1.59355,-0.49467
2.5092,0.765313
3.05679,0.16266
1.87754,0.520459
1.84234,-0.696288
3.2317,-0.0356051
2.54096,0.477158
2.47937,0.739982
2.44497,-0.508653
3.25555,-0.358744
2.7586,0.805098
3.203,0.464185
2.95651,0.363859
2.93043,0.651628
2.71179,0.255994
2.51224,0.0398798
2.05314,-0.607691
2.15403,0.947229
2.7707,-0.83872
2.0433,-0.2138
1.91788,0.115161
1.93664,-0.121476
3.29342,-0.0448829
1.66033,-0.343907
1.66478,-0.288263
1.86637,0.733089
2.85637,-0.572892
2.48594,0.32642
2.73723,0.547459
2.77262,0.403759
2.05125,0.337436
1.83758,0.243527
2.75637,0.56081
3.10045,-0.0584324
3.22533,-0.276088
2.02564,-0.0661207
3.34625,0.0858467
1.60879,0.310508
1.62737,-0.198538
2.52159,0.230449
1.69553,-0.321545
2.03542,-0.0616184
2.39933,0.958326
1.86713,0.245652
2.25122,-0.440818
2.73804,-0.0312043
2.12293,0.601783
2.02092,-0.413564
2.38549,0.953797
3.18033,0.09151
2.01388,0.376639
3.36163,0.0788419
1.95708,0.730846
2.06759,0.356052
2.70606,0.557787
2.8098,0.0739657
2.383,0.698074
2.84987,0.417499
1.6142,0.249062
3.24493,-0.396218
2.38641,0.601174
2.97555,-0.00559715
2.41005,0.529853
2.57359,-0.842532
2.02101,0.187727
2.00669,-0.323862
2.19612,0.964289
1.43625,0.208408
2.44387,-0.303492
1.85157,0.664535
2.24583,-0.311129
2.53105,-0.549816
2.74197,-0.435436
1.41701,-0.0147243
2.31436,-0.305202
2.68819,0.919028
2.63299,0.321248
3.09901,0.0903338
2.63148,-0.211024
1.88619,0.250482
1.77398,0.737907
2.94548,-0.712616
3.30264,-0.28239
2.35304,0.169225
2.57595,-0.810673
2.57833,0.276569
3.04891,0.767355
2.65809,0.735393
2.54413,0.442284
2.87244,0.344358
2.29914,0.43726
1.5472,0.355626
2.34751,0.345
2.66009,-0.584084
2.70729,0.579745
2.99342,-0.45184
2.67722,-0.791541
3.02246,0.540539
2.20422,-0.287846
2.13204,0.63493
2.75997,-0.229686
1.85243,-0.693433
2.98135,-0.453371
1.5778,0.0205328
1.93449,-0.815538
2.60113,-0.528143
1.88441,0.190829
3.04347,-0.676338
3.04927,-0.00426206
2.27082,0.0692722
2.35985,0.618845
2.08489,-0.406028
2.15317,0.137348
1.8622,0.433186
1.85371,-0.0550963
3.17301,0.15578
1.77863,-0.29882
3.06521,0.701323
2.34857,0.136081
2.3141,-0.881179
3.32692,-0.204404
2.1673,0.608954
2.66873,0.539468
2.82613,0.71526
2.68985,0.0368437
1.95161,-0.27021
2.37657,0.209089
1.91544,-0.813292
2.32301,-0.591417
2.09107,-0.867299
1.63378,0.433257
2.83332,0.316347
2.891,-0.0518565
2.86123,-0.882589
2.55844,-0.940009
2.69134,0.561779
3.24255,0.488747
1.66787,-0.120822
2.59143,0.426906
2.72149,-0.826652
2.28013,0.743109
2.46024,0.0118206
2.43085,0.884969
2.6147,-0.276815
3.06116,-0.501896
2.06843,0.2387
2.57824,-0.248675
1.97109,-0.850086
3.4057,0.0938154
2.97668,0.708337
2.11865,0.142506
2.21576,-0.497353
2.85624,0.493378
3.24983,-0.455755
2.31824,-0.35798
2.30266,0.0391449
2.4554,-0.133091
3.25987,-0.153426
3.22108,-0.176157
1.82309,0.619682
2.12011,-0.636937
2.07009,-0.689905
2.42773,-0.506911
2.44324,-0.575119
3.21822,0.376691
2.93229,0.432374
2.74918,0.583704
2.91235,0.31893
2.57014,0.882541
3.17365,-0.434648
2.14757,0.176103
2.17685,0.731205
1.70019,-0.374992
1.94795,0.688059
3.07494,-0.676625
3.18772,0.225598
2.26723,0.975407
2.67682,-0.88273
1.8861,0.0560056
1.84019,-0.503278
3.02837,-0.165279
2.28798,-0.980132
2.27775,0.0416248
1.76486,-0.163712
1.95373,0.749892
2.37366,0.7162
2.42192,0.431886
1.46105,-0.0809765
2.03736,0.0979377
2.21782,0.718774
2.54361,-0.0659117
2.23501,-0.803068
2.66414,0.506886
2.05631,-0.13617
1.87036,-0.372511
3.09784,0.645889
2.55046,-0.870151
2.01964,0.501813
2.6216,0.694206
2.87986,-0.305993
2.58898,0.906741
1.92171,0.427149
1.76756,0.727924
1.74775,-0.1683
2.6354,0.0133761
1.77946,0.0482909
1.72993,0.129849
1.95102,-0.462841
2.76896,0.208487
2.28192,-0.163363
2.50812,-0.80182
2.82536,0.545137
2.49768,-0.596512
3.0985,0.346251
2.00384,-0.723122
2.77003,0.523128
2.49215,0.807205
2.69597,-0.68767
3.26069,-0.283964
1.57707,-0.0619132
2.19683,0.186569
1.66793,-0.0971343
3.08905,0.671742
2.53377,-0.419176
2.44043,-0.98325
2.9744,-0.0459684
1.93199,-0.824136
3.03004,-0.265802
2.47705,0.723166
2.61043,0.0971694
2.17788,0.757083
2.16267,-0.854526
2.41073,0.550285
1.63344,0.0203653
2.89547,0.376322
1.73477,-0.64912
2.54428,0.748711
2.32218,0.694619
1.99814,-0.552326
1.71791,0.557067
2.84828,-0.389492
2.86338,0.794307
2.7103,-0.72185
1.57847,0.163575
1.80326,0.728928
3.34645,0.108997
2.09816,-0.327654
2.50687,-0.208588
1.53955,-0.0771806
2.58351,0.903499
2.38811,-0.958293
1.42394,0.0583611
1.50685,0.0433553
2.23822,0.776096
2.64336,-0.535695
2.94509,0.469787
3.09678,-0.0661699
2.49328,-0.655509
1.4699,0.189907
2.96259,-0.723619
3.04439,0.621059
1.69985,0.332018
2.81526,0.5188
2.72187,-0.0693334
1.88124,-0.0705138
3.34689,-0.205687
1.64229,0.244869
1.69769,-0.225786
1.88645,0.417766
2.74429,0.464497
2.14311,0.937558
1.54278,-0.33136
2.37693,0.686377
2.46415,-0.900258
1.94558,-0.0224821
2.06011,-0.819552
2.78265,0.581572
2.73023,0.121483
2.8548,0.785444
2.49026,0.298951
3.08012,-0.509482
2.23844,0.847911
2.17366,0.317048
1.75217,0.444383
2.59057,0.877818
2.97644,-0.576414
1.73246,-0.108623
1.74929,-0.42896
1.55185,0.156115
2.81991,-0.4551
2.26701,0.596877
2.14774,0.121312
1.87851,-0.635421
2.39941,0.632639
2.25957,-0.851461
